Timestamp,Elapsed_Time_from_FM,Measured_Flow_Rate_FM(sccm)
2024-10-31 17:01:18.847,3.64,7064.062595367432
2024-10-31 17:01:18.910,3.7,7173.047065734863
2024-10-31 17:01:18.974,3.77,7297.656059265137
2024-10-31 17:01:19.038,3.83,7341.015815734863
2024-10-31 17:01:19.101,3.9,7222.265720367432
2024-10-31 17:01:19.165,3.96,7160.546779632568
2024-10-31 17:01:19.230,4.02,7208.984375
2024-10-31 17:01:19.293,4.09,7281.640529632568
2024-10-31 17:01:19.358,4.15,7369.921684265137
2024-10-31 17:01:19.421,4.21,7385.546684265137
2024-10-31 17:01:19.485,4.28,7412.499904632568
2024-10-31 17:01:19.549,4.34,7396.093845367432
2024-10-31 17:01:19.613,4.41,7350.390434265137
2024-10-31 17:01:19.675,4.47,7281.640529632568
2024-10-31 17:01:19.740,4.53,7132.031440734863
2024-10-31 17:01:19.802,4.6,7210.9375
2024-10-31 17:01:19.868,4.66,7308.984279632568
2024-10-31 17:01:19.932,4.73,7378.125190734863
2024-10-31 17:01:19.996,4.79,7266.015529632568
2024-10-31 17:01:20.060,4.85,7166.796684265137
2024-10-31 17:01:20.123,4.92,7153.124809265137
2024-10-31 17:01:20.187,4.98,7163.671970367432
2024-10-31 17:01:20.251,5.04,7142.187595367432
2024-10-31 17:01:20.315,5.11,7150.390625
2024-10-31 17:01:20.379,5.17,7162.499904632568
2024-10-31 17:01:20.443,5.24,7137.109279632568
2024-10-31 17:01:20.506,5.3,7163.671970367432
2024-10-31 17:01:20.570,5.36,7071.875095367432
2024-10-31 17:01:20.635,5.43,7029.687404632568
2024-10-31 17:01:20.698,5.49,7141.797065734863
2024-10-31 17:01:20.763,5.56,7261.328220367432
2024-10-31 17:01:20.826,5.62,7334.765434265137
2024-10-31 17:01:20.889,5.68,7308.203220367432
2024-10-31 17:01:20.954,5.75,7325.781345367432
2024-10-31 17:01:21.017,5.81,7410.15625
2024-10-31 17:01:21.081,5.88,7483.593940734863
2024-10-31 17:01:21.145,5.94,7593.75
2024-10-31 17:01:21.208,6.0,7724.609375
2024-10-31 17:01:21.272,6.07,7825.781345367432
2024-10-31 17:01:21.336,6.13,7858.593940734863
2024-10-31 17:01:21.400,6.19,7699.999809265137
2024-10-31 17:01:21.465,6.26,7542.578220367432
2024-10-31 17:01:21.529,6.32,7617.1875
2024-10-31 17:01:21.592,6.39,7658.203125
2024-10-31 17:01:21.655,6.45,7623.046875
2024-10-31 17:01:21.719,6.51,7453.906059265137
2024-10-31 17:01:21.783,6.58,7402.734279632568
2024-10-31 17:01:21.848,6.64,7395.703315734863
2024-10-31 17:01:21.912,6.71,7338.281154632568
2024-10-31 17:01:21.975,6.77,7255.468845367432
2024-10-31 17:01:22.039,6.83,7099.218845367432
2024-10-31 17:01:22.103,6.9,6978.125095367432
2024-10-31 17:01:22.167,6.96,6921.093940734863
2024-10-31 17:01:22.230,7.02,6845.312595367432
2024-10-31 17:01:22.295,7.09,6649.218559265137
2024-10-31 17:01:22.358,7.15,6747.265815734863
2024-10-31 17:01:22.421,7.21,6805.078029632568
2024-10-31 17:01:22.485,7.28,6756.640434265137
2024-10-31 17:01:22.550,7.34,6767.578125
2024-10-31 17:01:22.614,7.41,6724.609375
2024-10-31 17:01:22.677,7.47,6764.062404632568
2024-10-31 17:01:22.741,7.54,7074.999809265137
2024-10-31 17:01:22.805,7.6,7148.4375
2024-10-31 17:01:22.868,7.66,7189.453125
2024-10-31 17:01:22.933,7.73,7231.640815734863
2024-10-31 17:01:22.997,7.79,7222.65625
2024-10-31 17:01:23.060,7.85,7279.296875
2024-10-31 17:01:23.124,7.92,7118.359565734863
2024-10-31 17:01:23.188,7.98,7197.265625
2024-10-31 17:01:23.252,8.05,7269.53125
2024-10-31 17:01:23.315,8.11,7349.999904632568
2024-10-31 17:01:23.381,8.18,7277.34375
2024-10-31 17:01:23.444,8.24,7174.218654632568
2024-10-31 17:01:23.507,8.3,7080.859184265137
2024-10-31 17:01:23.571,8.37,7124.218940734863
2024-10-31 17:01:23.635,8.43,7089.84375
2024-10-31 17:01:23.699,8.49,7107.031345367432
2024-10-31 17:01:23.763,8.56,7150.390625
2024-10-31 17:01:23.827,8.62,7104.687690734863
2024-10-31 17:01:23.890,8.68,7032.422065734863
2024-10-31 17:01:23.954,8.75,6761.71875
2024-10-31 17:01:24.018,8.81,6850.781440734863
2024-10-31 17:01:24.083,8.88,6933.984279632568
2024-10-31 17:01:24.146,8.94,7067.187309265137
2024-10-31 17:01:24.210,9.0,7024.218559265137
2024-10-31 17:01:24.274,9.07,6921.875
2024-10-31 17:01:24.337,9.13,6897.656440734863
2024-10-31 17:01:24.402,9.2,6974.999904632568
2024-10-31 17:01:24.465,9.26,7032.422065734863
2024-10-31 17:01:24.530,9.32,7087.500095367432
2024-10-31 17:01:24.593,9.39,7141.797065734863
2024-10-31 17:01:24.658,9.45,7053.515434265137
2024-10-31 17:01:24.721,9.52,7058.59375
2024-10-31 17:01:24.782,9.58,6855.859279632568
2024-10-31 17:01:24.847,9.64,6977.343559265137
2024-10-31 17:01:24.917,9.71,7144.53125
2024-10-31 17:01:24.976,9.77,7281.25
2024-10-31 17:01:25.039,9.83,7391.015529632568
2024-10-31 17:01:25.104,9.9,7294.531345367432
2024-10-31 17:01:25.167,9.96,7254.687309265137
2024-10-31 17:01:25.232,10.03,7233.202934265137
2024-10-31 17:01:25.296,10.09,7215.234279632568
2024-10-31 17:01:25.360,10.15,7258.593559265137
2024-10-31 17:01:25.424,10.22,7252.343654632568
2024-10-31 17:01:25.487,10.28,7248.437404632568
2024-10-31 17:01:25.550,10.34,7297.265529632568
2024-10-31 17:01:25.614,10.41,7188.672065734863
2024-10-31 17:01:25.679,10.47,7120.312690734863
2024-10-31 17:01:25.743,10.54,7141.406059265137
2024-10-31 17:01:25.806,10.6,7145.312309265137
2024-10-31 17:01:25.869,10.66,7168.749809265137
2024-10-31 17:01:25.934,10.73,7067.968845367432
2024-10-31 17:01:25.998,10.79,6900.390625
2024-10-31 17:01:26.061,10.86,6996.09375
2024-10-31 17:01:26.125,10.92,6907.422065734863
2024-10-31 17:01:26.189,10.98,6989.062309265137
2024-10-31 17:01:26.253,11.05,7006.640434265137
2024-10-31 17:01:26.318,11.11,6991.406440734863
2024-10-31 17:01:26.381,11.18,7040.234565734863
2024-10-31 17:01:26.445,11.24,6981.640815734863
2024-10-31 17:01:26.509,11.3,6852.734565734863
2024-10-31 17:01:26.573,11.37,6892.968654632568
2024-10-31 17:01:26.636,11.43,6915.625095367432
2024-10-31 17:01:26.700,11.49,6985.937595367432
2024-10-31 17:01:26.764,11.56,6964.062690734863
2024-10-31 17:01:26.828,11.62,6932.421684265137
2024-10-31 17:01:26.892,11.69,6936.327934265137
2024-10-31 17:01:26.955,11.75,6976.5625
2024-10-31 17:01:27.018,11.81,6963.281154632568
2024-10-31 17:01:27.083,11.88,6978.515625
2024-10-31 17:01:27.147,11.94,7010.937690734863
2024-10-31 17:01:27.211,12.01,7093.75
2024-10-31 17:01:27.274,12.07,7157.031059265137
2024-10-31 17:01:27.339,12.13,7150.000095367432
2024-10-31 17:01:27.403,12.2,6997.656345367432
2024-10-31 17:01:27.465,12.26,7055.468559265137
2024-10-31 17:01:27.532,12.33,7153.906345367432
2024-10-31 17:01:27.594,12.39,7145.312309265137
2024-10-31 17:01:27.658,12.45,7141.015529632568
2024-10-31 17:01:27.721,12.52,7107.812404632568
2024-10-31 17:01:27.785,12.58,7068.359375
2024-10-31 17:01:27.849,12.64,7070.703029632568
2024-10-31 17:01:27.913,12.71,7117.1875
2024-10-31 17:01:27.977,12.77,7144.53125
2024-10-31 17:01:28.041,12.84,7175.78125
2024-10-31 17:01:28.105,12.9,7152.34375
2024-10-31 17:01:28.168,12.96,7061.327934265137
2024-10-31 17:01:28.233,13.03,6969.140529632568
2024-10-31 17:01:28.296,13.09,6899.218559265137
2024-10-31 17:01:28.360,13.15,7013.671875
2024-10-31 17:01:28.424,13.22,7162.890434265137
2024-10-31 17:01:28.488,13.28,7217.968940734863
2024-10-31 17:01:28.552,13.35,7189.453125
2024-10-31 17:01:28.615,13.41,7187.890529632568
2024-10-31 17:01:28.679,13.47,7140.625
2024-10-31 17:01:28.742,13.54,7167.96875
2024-10-31 17:01:28.805,13.6,7242.968559265137
2024-10-31 17:01:28.869,13.66,7260.546684265137
2024-10-31 17:01:28.934,13.73,7235.937595367432
2024-10-31 17:01:28.999,13.79,7198.437690734863
2024-10-31 17:01:29.063,13.86,7260.546684265137
2024-10-31 17:01:29.126,13.92,7204.297065734863
2024-10-31 17:01:29.191,13.98,7210.156440734863
2024-10-31 17:01:29.254,14.05,7314.062595367432
2024-10-31 17:01:29.317,14.11,7298.828125
2024-10-31 17:01:29.381,14.18,7301.171779632568
2024-10-31 17:01:29.446,14.24,7221.093654632568
2024-10-31 17:01:29.509,14.3,7149.609565734863
2024-10-31 17:01:29.573,14.37,7121.09375
2024-10-31 17:01:29.636,14.43,7181.250095367432
2024-10-31 17:01:29.701,14.49,7213.281154632568
2024-10-31 17:01:29.765,14.56,7155.859470367432
2024-10-31 17:01:29.829,14.62,7071.484565734863
2024-10-31 17:01:29.893,14.69,7067.968845367432
2024-10-31 17:01:29.956,14.75,7114.062309265137
2024-10-31 17:01:30.020,14.81,7045.312404632568
2024-10-31 17:01:30.084,14.88,7138.671875
2024-10-31 17:01:30.148,14.94,7067.187309265137
2024-10-31 17:01:30.212,15.01,7109.375
2024-10-31 17:01:30.276,15.07,7202.343940734863
2024-10-31 17:01:30.340,15.13,7201.952934265137
2024-10-31 17:01:30.403,15.2,7120.312690734863
2024-10-31 17:01:30.467,15.26,7078.906059265137
2024-10-31 17:01:30.531,15.32,7022.265434265137
2024-10-31 17:01:30.595,15.39,6974.609375
2024-10-31 17:01:30.659,15.45,7011.71875
2024-10-31 17:01:30.722,15.52,6999.218940734863
2024-10-31 17:01:30.787,15.58,7003.90625
2024-10-31 17:01:30.850,15.64,6994.531154632568
2024-10-31 17:01:30.914,15.71,6837.500095367432
2024-10-31 17:01:30.979,15.77,6937.5
2024-10-31 17:01:31.042,15.84,7042.578220367432
2024-10-31 17:01:31.106,15.9,7093.75
2024-10-31 17:01:31.168,15.96,7151.562690734863
2024-10-31 17:01:31.233,16.03,7112.109184265137
2024-10-31 17:01:31.297,16.09,7118.359565734863
2024-10-31 17:01:31.361,16.16,7074.999809265137
2024-10-31 17:01:31.426,16.22,7128.515720367432
2024-10-31 17:01:31.489,16.28,7178.124904632568
2024-10-31 17:01:31.552,16.35,7228.906154632568
2024-10-31 17:01:31.616,16.41,7233.984470367432
2024-10-31 17:01:31.680,16.47,7262.109279632568
2024-10-31 17:01:31.745,16.54,7227.734565734863
2024-10-31 17:01:31.808,16.6,7074.999809265137
2024-10-31 17:01:31.872,16.67,7087.109565734863
2024-10-31 17:01:31.936,16.73,7153.906345367432
2024-10-31 17:01:31.999,16.79,7221.484184265137
2024-10-31 17:01:32.063,16.86,7178.515434265137
2024-10-31 17:01:32.128,16.92,7126.172065734863
2024-10-31 17:01:32.191,16.98,7110.156059265137
2024-10-31 17:01:32.255,17.05,7187.890529632568
2024-10-31 17:01:32.319,17.11,7280.859470367432
2024-10-31 17:01:32.382,17.18,7276.171684265137
2024-10-31 17:01:32.445,17.24,7184.765815734863
2024-10-31 17:01:32.510,17.3,7178.515434265137
2024-10-31 17:01:32.573,17.37,7218.359470367432
2024-10-31 17:01:32.638,17.43,7032.031059265137
2024-10-31 17:01:32.702,17.5,6991.015434265137
2024-10-31 17:01:32.766,17.56,6807.421684265137
2024-10-31 17:01:32.830,17.62,6704.687595367432
2024-10-31 17:01:32.894,17.69,6724.218845367432
2024-10-31 17:01:32.958,17.75,6726.953029632568
2024-10-31 17:01:33.021,17.82,6676.171779632568
2024-10-31 17:01:33.085,17.88,6663.281440734863
2024-10-31 17:01:33.149,17.94,6739.843845367432
2024-10-31 17:01:33.213,18.01,6801.953315734863
2024-10-31 17:01:33.277,18.07,6767.578125
2024-10-31 17:01:33.340,18.13,6826.562404632568
2024-10-31 17:01:33.404,18.2,6815.625190734863
2024-10-31 17:01:33.468,18.26,6717.577934265137
2024-10-31 17:01:33.532,18.33,6846.093654632568
2024-10-31 17:01:33.596,18.39,6695.3125
2024-10-31 17:01:33.660,18.45,6750.0
2024-10-31 17:01:33.723,18.52,6869.921684265137
2024-10-31 17:01:33.788,18.58,6884.375095367432
2024-10-31 17:01:33.851,18.64,6773.828029632568
2024-10-31 17:01:33.916,18.71,6725.781440734863
2024-10-31 17:01:33.979,18.77,6929.296970367432
2024-10-31 17:01:34.044,18.84,7099.609375
2024-10-31 17:01:34.106,18.9,7061.327934265137
2024-10-31 17:01:34.171,18.96,7063.672065734863
2024-10-31 17:01:34.234,19.03,6996.484279632568
2024-10-31 17:01:34.298,19.09,6973.437309265137
2024-10-31 17:01:34.364,19.16,7001.172065734863
2024-10-31 17:01:34.426,19.22,6952.734470367432
2024-10-31 17:01:34.490,19.28,6876.953125
2024-10-31 17:01:34.553,19.35,6877.734184265137
2024-10-31 17:01:34.617,19.41,6782.422065734863
2024-10-31 17:01:34.681,19.48,6726.171970367432
2024-10-31 17:01:34.745,19.54,6714.062690734863
2024-10-31 17:01:34.809,19.6,6618.359565734863
2024-10-31 17:01:34.873,19.67,6734.375
2024-10-31 17:01:34.936,19.73,6830.078125
2024-10-31 17:01:35.000,19.79,6723.437309265137
2024-10-31 17:01:35.064,19.86,6719.531059265137
2024-10-31 17:01:35.129,19.92,6679.6875
2024-10-31 17:01:35.191,19.98,6585.9375
2024-10-31 17:01:35.256,20.05,6648.828029632568
2024-10-31 17:01:35.320,20.11,6607.421875
2024-10-31 17:01:35.382,20.18,6519.921779632568
2024-10-31 17:01:35.447,20.24,6434.765815734863
2024-10-31 17:01:35.512,20.31,6399.218559265137
2024-10-31 17:01:35.580,20.37,6359.765529632568
2024-10-31 17:01:35.637,20.43,6278.515815734863
2024-10-31 17:01:35.702,20.5,6146.874904632568
2024-10-31 17:01:35.766,20.56,6062.890529632568
2024-10-31 17:01:35.831,20.62,5814.453125
2024-10-31 17:01:35.894,20.69,5847.65625
2024-10-31 17:01:35.958,20.75,5669.531345367432
2024-10-31 17:01:36.023,20.82,5534.375190734863
2024-10-31 17:01:36.086,20.88,5533.203125
2024-10-31 17:01:36.149,20.94,5440.625190734863
2024-10-31 17:01:36.213,21.01,5398.4375
2024-10-31 17:01:36.277,21.07,5407.422065734863
2024-10-31 17:01:36.342,21.14,5472.265720367432
2024-10-31 17:01:36.406,21.2,5497.265815734863
2024-10-31 17:01:36.469,21.26,5505.468845367432
2024-10-31 17:01:36.533,21.33,5484.375
2024-10-31 17:01:36.596,21.39,5291.796684265137
2024-10-31 17:01:36.660,21.45,5434.765815734863
2024-10-31 17:01:36.725,21.52,5335.9375
2024-10-31 17:01:36.788,21.58,5285.937309265137
2024-10-31 17:01:36.852,21.65,5369.140625
2024-10-31 17:01:36.915,21.71,5282.031059265137
2024-10-31 17:01:36.980,21.77,5337.500095367432
2024-10-31 17:01:37.043,21.84,5464.84375
2024-10-31 17:01:37.106,21.9,5399.609565734863
2024-10-31 17:01:37.171,21.96,5455.468654632568
2024-10-31 17:01:37.235,22.03,5514.843940734863
2024-10-31 17:01:37.299,22.09,5728.125095367432
2024-10-31 17:01:37.363,22.16,5845.703125
2024-10-31 17:01:37.426,22.22,5861.328125
2024-10-31 17:01:37.490,22.28,5918.359279632568
2024-10-31 17:01:37.555,22.35,5863.671779632568
2024-10-31 17:01:37.618,22.41,5819.140434265137
2024-10-31 17:01:37.682,22.48,5873.046875
2024-10-31 17:01:37.745,22.54,5755.859375
2024-10-31 17:01:37.810,22.6,5805.078029632568
2024-10-31 17:01:37.874,22.67,5851.171970367432
2024-10-31 17:01:37.938,22.73,5896.093845367432
2024-10-31 17:01:38.001,22.8,5917.96875
2024-10-31 17:01:38.065,22.86,5852.734565734863
2024-10-31 17:01:38.128,22.92,5716.015815734863
2024-10-31 17:01:38.191,22.98,5652.34375
2024-10-31 17:01:38.256,23.05,5444.531440734863
2024-10-31 17:01:38.319,23.11,5545.312404632568
2024-10-31 17:01:38.385,23.18,5376.172065734863
2024-10-31 17:01:38.448,23.24,5487.500190734863
2024-10-31 17:01:38.512,23.31,5701.952934265137
2024-10-31 17:01:38.576,23.37,5451.952934265137
2024-10-31 17:01:38.640,23.43,5349.999904632568
2024-10-31 17:01:38.704,23.5,5394.53125
2024-10-31 17:01:38.767,23.56,5605.859279632568
2024-10-31 17:01:38.839,23.63,5694.531440734863
2024-10-31 17:01:38.910,23.7,5573.046684265137
2024-10-31 17:01:38.974,23.77,5545.312404632568
2024-10-31 17:01:39.038,23.83,5483.202934265137
2024-10-31 17:01:39.102,23.9,5664.453029632568
2024-10-31 17:01:39.166,23.96,5692.968845367432
2024-10-31 17:01:39.230,24.02,5499.609470367432
2024-10-31 17:01:39.294,24.09,5471.484184265137
2024-10-31 17:01:39.358,24.15,5410.546779632568
2024-10-31 17:01:39.422,24.22,5479.687690734863
2024-10-31 17:01:39.486,24.28,5169.531345367432
2024-10-31 17:01:39.549,24.34,4687.5
2024-10-31 17:01:39.613,24.41,4669.531345367432
2024-10-31 17:01:39.678,24.47,4837.109565734863
2024-10-31 17:01:39.742,24.54,4880.078315734863
2024-10-31 17:01:39.806,24.6,4792.187690734863
2024-10-31 17:01:39.869,24.66,4503.125190734863
2024-10-31 17:01:39.933,24.73,4489.453315734863
2024-10-31 17:01:39.997,24.79,4506.640434265137
2024-10-31 17:01:40.060,24.85,4369.531154632568
2024-10-31 17:01:40.125,24.92,4485.156059265137
2024-10-31 17:01:40.189,24.98,4406.25
2024-10-31 17:01:40.252,25.05,4116.796970367432
2024-10-31 17:01:40.316,25.11,4064.8436546325684
2024-10-31 17:01:40.380,25.17,4102.734565734863
2024-10-31 17:01:40.443,25.24,4104.296684265137
2024-10-31 17:01:40.508,25.3,3971.0936546325684
2024-10-31 17:01:40.572,25.37,3939.453125
2024-10-31 17:01:40.636,25.43,3741.015672683716
2024-10-31 17:01:40.699,25.49,3767.1875953674316
2024-10-31 17:01:40.763,25.56,3635.937452316284
2024-10-31 17:01:40.827,25.62,3643.359422683716
2024-10-31 17:01:40.891,25.68,3807.812452316284
2024-10-31 17:01:40.954,25.75,3869.921922683716
2024-10-31 17:01:41.018,25.81,3633.2030296325684
2024-10-31 17:01:41.082,25.88,3561.328172683716
2024-10-31 17:01:41.147,25.94,3778.9063453674316
2024-10-31 17:01:41.210,26.0,3846.484422683716
2024-10-31 17:01:41.275,26.07,3909.374952316284
2024-10-31 17:01:41.337,26.13,3689.453125
2024-10-31 17:01:41.401,26.2,3398.0469703674316
2024-10-31 17:01:41.465,26.26,3567.578077316284
2024-10-31 17:01:41.528,26.32,3555.859327316284
2024-10-31 17:01:41.591,26.39,3508.984327316284
2024-10-31 17:01:41.656,26.45,3512.500047683716
2024-10-31 17:01:41.721,26.52,3148.0469703674316
2024-10-31 17:01:41.785,26.58,3310.9374046325684
2024-10-31 17:01:41.848,26.64,3686.328172683716
2024-10-31 17:01:41.912,26.71,3739.453077316284
2024-10-31 17:01:41.975,26.77,3524.218797683716
2024-10-31 17:01:42.039,26.83,3669.921875
2024-10-31 17:01:42.103,26.9,3687.8905296325684
2024-10-31 17:01:42.167,26.96,4043.3592796325684
2024-10-31 17:01:42.231,27.02,3983.203172683716
2024-10-31 17:01:42.295,27.09,3875.0
2024-10-31 17:01:42.358,27.15,4101.171970367432
2024-10-31 17:01:42.423,27.22,4047.6560592651367
2024-10-31 17:01:42.486,27.28,3490.6249046325684
2024-10-31 17:01:42.550,27.34,3216.4063453674316
2024-10-31 17:01:42.615,27.41,2929.2969703674316
2024-10-31 17:01:42.678,27.47,2732.8124046325684
2024-10-31 17:01:42.743,27.54,2707.4217796325684
2024-10-31 17:01:42.806,27.6,2357.8124046325684
2024-10-31 17:01:42.870,27.66,2060.546875
2024-10-31 17:01:42.933,27.73,2185.1563453674316
2024-10-31 17:01:42.997,27.79,2526.562452316284
2024-10-31 17:01:43.061,27.86,3025.7811546325684
2024-10-31 17:01:43.125,27.92,3084.765672683716
2024-10-31 17:01:43.188,27.98,2564.453125
2024-10-31 17:01:43.251,28.05,2266.796827316284
2024-10-31 17:01:43.316,28.11,2448.046922683716
2024-10-31 17:01:43.380,28.17,2428.1249046325684
2024-10-31 17:01:43.444,28.24,2171.875
2024-10-31 17:01:43.508,28.3,2439.453125
2024-10-31 17:01:43.572,28.37,3125.781297683716
2024-10-31 17:01:43.636,28.43,2255.4688453674316
