Timestamp,Elapsed_Time_from_FM,Measured_Flow_Rate_FM(sccm)
2024-10-31 17:03:27.294,3.98,6206.640720367432
2024-10-31 17:03:27.359,4.04,6238.28125
2024-10-31 17:03:27.422,4.1,6126.172065734863
2024-10-31 17:03:27.487,4.17,6215.234279632568
2024-10-31 17:03:27.551,4.23,6308.203220367432
2024-10-31 17:03:27.614,4.29,6398.4375
2024-10-31 17:03:27.677,4.36,6304.296970367432
2024-10-31 17:03:27.742,4.42,6256.640434265137
2024-10-31 17:03:27.806,4.49,6248.827934265137
2024-10-31 17:03:27.870,4.55,6291.796684265137
2024-10-31 17:03:27.934,4.62,6462.109565734863
2024-10-31 17:03:27.996,4.68,6628.90625
2024-10-31 17:03:28.062,4.74,6633.593559265137
2024-10-31 17:03:28.125,4.81,6574.21875
2024-10-31 17:03:28.188,4.87,6510.937690734863
2024-10-31 17:03:28.253,4.93,6441.015720367432
2024-10-31 17:03:28.317,5.0,6257.031440734863
2024-10-31 17:03:28.380,5.06,6301.171779632568
2024-10-31 17:03:28.444,5.12,6352.343559265137
2024-10-31 17:03:28.507,5.19,6383.984565734863
2024-10-31 17:03:28.574,5.25,6314.453125
2024-10-31 17:03:28.634,5.32,6300.390720367432
2024-10-31 17:03:28.699,5.38,6282.812595367432
2024-10-31 17:03:28.763,5.44,6257.031440734863
2024-10-31 17:03:28.827,5.51,6258.203029632568
2024-10-31 17:03:28.891,5.57,6260.937690734863
2024-10-31 17:03:28.956,5.64,6301.953315734863
2024-10-31 17:03:29.018,5.7,6319.921970367432
2024-10-31 17:03:29.083,5.76,6392.578125
2024-10-31 17:03:29.146,5.83,6240.234375
2024-10-31 17:03:29.211,5.89,6208.984375
2024-10-31 17:03:29.273,5.95,6253.125190734863
2024-10-31 17:03:29.338,6.02,6251.562595367432
2024-10-31 17:03:29.403,6.08,6214.453220367432
2024-10-31 17:03:29.466,6.15,6116.015434265137
2024-10-31 17:03:29.530,6.21,6117.578029632568
2024-10-31 17:03:29.593,6.27,6122.656345367432
2024-10-31 17:03:29.658,6.34,6150.000095367432
2024-10-31 17:03:29.722,6.4,6173.828125
2024-10-31 17:03:29.785,6.47,6405.077934265137
2024-10-31 17:03:29.849,6.53,6468.75
2024-10-31 17:03:29.912,6.59,6406.25
2024-10-31 17:03:29.976,6.66,6307.812690734863
2024-10-31 17:03:30.041,6.72,6316.796779632568
2024-10-31 17:03:30.105,6.79,6559.374809265137
2024-10-31 17:03:30.169,6.85,6612.890720367432
2024-10-31 17:03:30.233,6.91,6653.906345367432
2024-10-31 17:03:30.296,6.98,6578.906059265137
2024-10-31 17:03:30.360,7.04,6565.625190734863
2024-10-31 17:03:30.424,7.11,6567.578315734863
2024-10-31 17:03:30.488,7.17,6608.593940734863
2024-10-31 17:03:30.552,7.23,6630.468845367432
2024-10-31 17:03:30.615,7.3,6631.249904632568
2024-10-31 17:03:30.679,7.36,6565.625190734863
2024-10-31 17:03:30.744,7.42,6556.640625
2024-10-31 17:03:30.807,7.49,6486.328125
2024-10-31 17:03:30.870,7.55,6522.656440734863
2024-10-31 17:03:30.935,7.62,6615.234375
2024-10-31 17:03:30.998,7.68,6637.890815734863
2024-10-31 17:03:31.063,7.74,6628.515720367432
2024-10-31 17:03:31.126,7.81,6545.312404632568
2024-10-31 17:03:31.190,7.87,6548.437595367432
2024-10-31 17:03:31.254,7.93,6525.781154632568
2024-10-31 17:03:31.318,8.0,6531.25
2024-10-31 17:03:31.381,8.06,6526.562690734863
2024-10-31 17:03:31.445,8.13,6566.40625
2024-10-31 17:03:31.509,8.19,6548.047065734863
2024-10-31 17:03:31.573,8.25,6554.296970367432
2024-10-31 17:03:31.637,8.32,6410.546779632568
2024-10-31 17:03:31.700,8.38,6496.874809265137
2024-10-31 17:03:31.764,8.45,6555.078029632568
2024-10-31 17:03:31.828,8.51,6560.156345367432
2024-10-31 17:03:31.892,8.57,6426.562309265137
2024-10-31 17:03:31.957,8.64,6363.671779632568
2024-10-31 17:03:32.020,8.7,6387.890815734863
2024-10-31 17:03:32.083,8.76,6369.531154632568
2024-10-31 17:03:32.148,8.83,6373.046875
2024-10-31 17:03:32.211,8.89,6377.734184265137
2024-10-31 17:03:32.276,8.96,6356.249809265137
2024-10-31 17:03:32.339,9.02,6335.9375
2024-10-31 17:03:32.403,9.08,6282.031059265137
2024-10-31 17:03:32.467,9.15,6200.390815734863
2024-10-31 17:03:32.531,9.21,6303.124904632568
2024-10-31 17:03:32.594,9.28,6304.6875
2024-10-31 17:03:32.658,9.34,6302.734375
2024-10-31 17:03:32.722,9.4,6253.515720367432
2024-10-31 17:03:32.787,9.47,6231.249809265137
2024-10-31 17:03:32.850,9.53,6233.202934265137
2024-10-31 17:03:32.914,9.6,6214.062690734863
2024-10-31 17:03:32.977,9.66,6225.781440734863
2024-10-31 17:03:33.042,9.72,6308.203220367432
2024-10-31 17:03:33.106,9.79,6353.515625
2024-10-31 17:03:33.169,9.85,6384.375095367432
2024-10-31 17:03:33.233,9.91,6240.624904632568
2024-10-31 17:03:33.296,9.98,6282.812595367432
2024-10-31 17:03:33.360,10.04,6375.781059265137
2024-10-31 17:03:33.424,10.11,6467.968940734863
2024-10-31 17:03:33.488,10.17,6410.546779632568
2024-10-31 17:03:33.553,10.23,6312.109470367432
2024-10-31 17:03:33.616,10.3,6252.343654632568
2024-10-31 17:03:33.680,10.36,6255.859375
2024-10-31 17:03:33.743,10.42,6271.093845367432
2024-10-31 17:03:33.807,10.49,6310.156345367432
2024-10-31 17:03:33.870,10.55,6317.187309265137
2024-10-31 17:03:33.935,10.62,6357.031345367432
2024-10-31 17:03:33.999,10.68,6402.734279632568
2024-10-31 17:03:34.063,10.74,6303.906440734863
2024-10-31 17:03:34.127,10.81,6415.625095367432
2024-10-31 17:03:34.190,10.87,6428.124904632568
2024-10-31 17:03:34.254,10.94,6440.625190734863
2024-10-31 17:03:34.319,11.0,6333.984375
2024-10-31 17:03:34.382,11.06,6285.937309265137
2024-10-31 17:03:34.446,11.13,6318.749904632568
2024-10-31 17:03:34.510,11.19,6349.999904632568
2024-10-31 17:03:34.575,11.26,6369.531154632568
2024-10-31 17:03:34.638,11.32,6394.53125
2024-10-31 17:03:34.701,11.38,6403.124809265137
2024-10-31 17:03:34.766,11.45,6449.21875
2024-10-31 17:03:34.829,11.51,6348.828315734863
2024-10-31 17:03:34.893,11.57,6333.984375
2024-10-31 17:03:34.957,11.64,6500.0
2024-10-31 17:03:35.020,11.7,6534.765720367432
2024-10-31 17:03:35.085,11.77,6588.281154632568
2024-10-31 17:03:35.149,11.83,6516.406059265137
2024-10-31 17:03:35.212,11.89,6537.109375
2024-10-31 17:03:35.275,11.96,6593.359470367432
2024-10-31 17:03:35.340,12.02,6619.531154632568
2024-10-31 17:03:35.404,12.09,6585.9375
2024-10-31 17:03:35.468,12.15,6537.890434265137
2024-10-31 17:03:35.532,12.21,6480.859279632568
2024-10-31 17:03:35.595,12.28,6453.515529632568
2024-10-31 17:03:35.660,12.34,6369.531154632568
2024-10-31 17:03:35.723,12.4,6261.328220367432
2024-10-31 17:03:35.787,12.47,6356.640815734863
2024-10-31 17:03:35.851,12.53,6359.765529632568
2024-10-31 17:03:35.916,12.6,6456.640720367432
2024-10-31 17:03:35.978,12.66,6448.046684265137
2024-10-31 17:03:36.042,12.72,6430.859565734863
2024-10-31 17:03:36.106,12.79,6458.984375
2024-10-31 17:03:36.170,12.85,6477.734565734863
2024-10-31 17:03:36.234,12.91,6532.031059265137
2024-10-31 17:03:36.298,12.98,6714.453220367432
2024-10-31 17:03:36.362,13.04,6854.687690734863
2024-10-31 17:03:36.426,13.11,6719.531059265137
2024-10-31 17:03:36.489,13.17,6605.078220367432
2024-10-31 17:03:36.554,13.23,6371.484279632568
2024-10-31 17:03:36.617,13.3,6471.093654632568
2024-10-31 17:03:36.681,13.36,6551.171779632568
2024-10-31 17:03:36.745,13.43,6730.078220367432
2024-10-31 17:03:36.808,13.49,6744.140625
2024-10-31 17:03:36.872,13.55,6671.484470367432
2024-10-31 17:03:36.937,13.62,6627.343654632568
2024-10-31 17:03:37.000,13.68,6566.015720367432
2024-10-31 17:03:37.064,13.74,6574.21875
2024-10-31 17:03:37.127,13.81,6523.4375
2024-10-31 17:03:37.191,13.87,6541.015625
2024-10-31 17:03:37.254,13.94,6542.96875
2024-10-31 17:03:37.319,14.0,6570.703029632568
2024-10-31 17:03:37.383,14.06,6469.922065734863
2024-10-31 17:03:37.447,14.13,6569.140434265137
2024-10-31 17:03:37.511,14.19,6603.906154632568
2024-10-31 17:03:37.575,14.26,6619.531154632568
2024-10-31 17:03:37.639,14.32,6652.34375
2024-10-31 17:03:37.702,14.38,6683.59375
2024-10-31 17:03:37.766,14.45,6820.3125
2024-10-31 17:03:37.830,14.51,6959.374904632568
2024-10-31 17:03:37.894,14.57,6969.531059265137
2024-10-31 17:03:37.958,14.64,6934.765815734863
2024-10-31 17:03:38.021,14.7,6899.218559265137
2024-10-31 17:03:38.086,14.77,6789.453029632568
2024-10-31 17:03:38.150,14.83,6753.125190734863
2024-10-31 17:03:38.212,14.89,6672.656059265137
2024-10-31 17:03:38.276,14.96,6593.75
2024-10-31 17:03:38.339,15.02,6688.672065734863
2024-10-31 17:03:38.404,15.09,6615.624904632568
2024-10-31 17:03:38.467,15.15,6657.812595367432
2024-10-31 17:03:38.531,15.21,6631.640434265137
2024-10-31 17:03:38.595,15.28,6610.156059265137
2024-10-31 17:03:38.659,15.34,6616.015434265137
2024-10-31 17:03:38.723,15.4,6608.984470367432
2024-10-31 17:03:38.787,15.47,6592.968940734863
2024-10-31 17:03:38.851,15.53,6587.109565734863
2024-10-31 17:03:38.914,15.6,6596.093654632568
2024-10-31 17:03:38.979,15.66,6614.843845367432
2024-10-31 17:03:39.043,15.72,6749.218940734863
2024-10-31 17:03:39.107,15.79,6610.547065734863
2024-10-31 17:03:39.171,15.85,6635.156154632568
2024-10-31 17:03:39.235,15.92,6599.999904632568
2024-10-31 17:03:39.298,15.98,6623.827934265137
2024-10-31 17:03:39.363,16.04,6656.25
2024-10-31 17:03:39.426,16.11,6643.359184265137
2024-10-31 17:03:39.491,16.17,6675.000190734863
2024-10-31 17:03:39.553,16.23,6716.406345367432
2024-10-31 17:03:39.617,16.3,6737.890720367432
2024-10-31 17:03:39.680,16.36,6724.218845367432
2024-10-31 17:03:39.745,16.43,6895.312309265137
2024-10-31 17:03:39.808,16.49,6916.015625
2024-10-31 17:03:39.872,16.55,6881.249904632568
2024-10-31 17:03:39.936,16.62,6667.578220367432
2024-10-31 17:03:40.000,16.68,6498.046875
2024-10-31 17:03:40.063,16.74,6538.671970367432
2024-10-31 17:03:40.128,16.81,6589.453220367432
2024-10-31 17:03:40.191,16.87,6687.109470367432
2024-10-31 17:03:40.256,16.94,6678.515434265137
2024-10-31 17:03:40.319,17.0,6608.984470367432
2024-10-31 17:03:40.383,17.06,6590.624809265137
2024-10-31 17:03:40.447,17.13,6680.859565734863
2024-10-31 17:03:40.511,17.19,6621.484279632568
2024-10-31 17:03:40.575,17.26,6608.593940734863
2024-10-31 17:03:40.639,17.32,6574.21875
2024-10-31 17:03:40.702,17.38,6587.109565734863
2024-10-31 17:03:40.766,17.45,6612.890720367432
2024-10-31 17:03:40.830,17.51,6484.765529632568
2024-10-31 17:03:40.894,17.57,6589.84375
2024-10-31 17:03:40.958,17.64,6796.875
2024-10-31 17:03:41.022,17.7,6968.75
2024-10-31 17:03:41.085,17.77,6957.812309265137
2024-10-31 17:03:41.149,17.83,6834.374904632568
2024-10-31 17:03:41.213,17.89,6739.453315734863
2024-10-31 17:03:41.277,17.96,6717.577934265137
2024-10-31 17:03:41.341,18.02,6719.922065734863
2024-10-31 17:03:41.404,18.09,6730.078220367432
2024-10-31 17:03:41.468,18.15,6708.593845367432
2024-10-31 17:03:41.532,18.21,6797.265529632568
2024-10-31 17:03:41.596,18.28,6673.828125
2024-10-31 17:03:41.661,18.34,6621.09375
2024-10-31 17:03:41.724,18.41,6672.656059265137
2024-10-31 17:03:41.789,18.47,6719.531059265137
2024-10-31 17:03:41.853,18.53,6914.0625
2024-10-31 17:03:41.916,18.6,6896.093845367432
2024-10-31 17:03:41.980,18.66,6815.625190734863
2024-10-31 17:03:42.044,18.73,6727.734565734863
2024-10-31 17:03:42.108,18.79,6698.437690734863
2024-10-31 17:03:42.172,18.85,6701.171875
2024-10-31 17:03:42.235,18.92,6625.0
2024-10-31 17:03:42.299,18.98,6515.234470367432
2024-10-31 17:03:42.364,19.05,6464.453220367432
2024-10-31 17:03:42.427,19.11,6444.531440734863
2024-10-31 17:03:42.491,19.17,6780.077934265137
2024-10-31 17:03:42.555,19.24,6658.593654632568
2024-10-31 17:03:42.619,19.3,6623.827934265137
2024-10-31 17:03:42.683,19.36,6609.375
2024-10-31 17:03:42.747,19.43,6591.015815734863
2024-10-31 17:03:42.811,19.49,6580.078125
2024-10-31 17:03:42.874,19.55,6707.03125
2024-10-31 17:03:42.938,19.62,6900.781154632568
2024-10-31 17:03:43.002,19.68,6994.921684265137
2024-10-31 17:03:43.066,19.75,7050.000190734863
2024-10-31 17:03:43.130,19.81,6925.78125
2024-10-31 17:03:43.192,19.87,6682.031154632568
2024-10-31 17:03:43.257,19.94,6643.750190734863
2024-10-31 17:03:43.320,20.0,6786.328315734863
2024-10-31 17:03:43.385,20.07,6899.609565734863
2024-10-31 17:03:43.449,20.13,7050.390720367432
2024-10-31 17:03:43.513,20.19,7042.578220367432
2024-10-31 17:03:43.576,20.26,6855.859279632568
2024-10-31 17:03:43.640,20.32,6640.234470367432
2024-10-31 17:03:43.704,20.39,6602.734565734863
2024-10-31 17:03:43.768,20.45,6610.156059265137
2024-10-31 17:03:43.832,20.51,6635.937690734863
2024-10-31 17:03:43.896,20.58,6672.656059265137
2024-10-31 17:03:43.960,20.64,6735.156059265137
2024-10-31 17:03:44.023,20.7,6673.828125
2024-10-31 17:03:44.088,20.77,6883.593559265137
2024-10-31 17:03:44.151,20.83,6946.093559265137
2024-10-31 17:03:44.214,20.89,6994.531154632568
2024-10-31 17:03:44.278,20.96,6939.843654632568
2024-10-31 17:03:44.343,21.02,6856.640815734863
2024-10-31 17:03:44.407,21.09,6724.218845367432
2024-10-31 17:03:44.470,21.15,6810.937404632568
2024-10-31 17:03:44.535,21.22,6886.328220367432
2024-10-31 17:03:44.599,21.28,6997.656345367432
2024-10-31 17:03:44.663,21.34,7010.156154632568
2024-10-31 17:03:44.726,21.41,6952.343940734863
2024-10-31 17:03:44.790,21.47,6769.921779632568
2024-10-31 17:03:44.854,21.54,6855.46875
2024-10-31 17:03:44.918,21.6,6874.218940734863
2024-10-31 17:03:44.982,21.66,7000.0
2024-10-31 17:03:45.045,21.73,6964.062690734863
2024-10-31 17:03:45.109,21.79,6915.234565734863
2024-10-31 17:03:45.173,21.85,6825.781345367432
2024-10-31 17:03:45.237,21.92,6787.109375
2024-10-31 17:03:45.301,21.98,6864.843845367432
2024-10-31 17:03:45.365,22.05,6856.640815734863
2024-10-31 17:03:45.429,22.11,6837.890625
2024-10-31 17:03:45.493,22.17,6784.765720367432
2024-10-31 17:03:45.556,22.24,6782.031059265137
2024-10-31 17:03:45.620,22.3,6860.547065734863
2024-10-31 17:03:45.685,22.37,6726.953029632568
2024-10-31 17:03:45.748,22.43,6778.906345367432
2024-10-31 17:03:45.812,22.49,6710.156440734863
2024-10-31 17:03:45.876,22.56,6573.046684265137
2024-10-31 17:03:45.939,22.62,6519.921779632568
2024-10-31 17:03:46.003,22.68,6549.609184265137
2024-10-31 17:03:46.067,22.75,6622.656345367432
2024-10-31 17:03:46.131,22.81,6554.296970367432
2024-10-31 17:03:46.195,22.88,6561.327934265137
2024-10-31 17:03:46.259,22.94,6401.953220367432
2024-10-31 17:03:46.323,23.0,6375.781059265137
2024-10-31 17:03:46.386,23.07,6455.078125
2024-10-31 17:03:46.450,23.13,6628.90625
2024-10-31 17:03:46.514,23.2,6772.656440734863
2024-10-31 17:03:46.578,23.26,6700.781345367432
2024-10-31 17:03:46.642,23.32,6655.859470367432
2024-10-31 17:03:46.706,23.39,6536.718845367432
2024-10-31 17:03:46.770,23.45,6432.031154632568
2024-10-31 17:03:46.834,23.52,6566.40625
2024-10-31 17:03:46.896,23.58,6821.093559265137
2024-10-31 17:03:46.961,23.64,6531.25
2024-10-31 17:03:47.024,23.7,6457.421779632568
2024-10-31 17:03:47.088,23.77,6647.656440734863
2024-10-31 17:03:47.153,23.83,6580.859184265137
2024-10-31 17:03:47.216,23.9,6637.109279632568
2024-10-31 17:03:47.280,23.96,6701.171875
2024-10-31 17:03:47.344,24.02,6637.890815734863
2024-10-31 17:03:47.408,24.09,6501.953125
2024-10-31 17:03:47.471,24.15,6357.031345367432
2024-10-31 17:03:47.535,24.22,6356.640815734863
2024-10-31 17:03:47.600,24.28,6366.796970367432
2024-10-31 17:03:47.664,24.34,6513.671875
2024-10-31 17:03:47.727,24.41,6366.015434265137
2024-10-31 17:03:47.791,24.47,6171.093940734863
2024-10-31 17:03:47.854,24.54,6227.343559265137
2024-10-31 17:03:47.919,24.6,6132.421970367432
2024-10-31 17:03:47.992,24.67,6123.046875
2024-10-31 17:03:48.061,24.74,6093.359470367432
2024-10-31 17:03:48.125,24.81,6003.515720367432
2024-10-31 17:03:48.190,24.87,6153.124809265137
2024-10-31 17:03:48.254,24.93,6231.640815734863
2024-10-31 17:03:48.318,25.0,6112.890720367432
2024-10-31 17:03:48.382,25.06,6035.546779632568
2024-10-31 17:03:48.445,25.13,5867.1875
2024-10-31 17:03:48.509,25.19,5854.687690734863
2024-10-31 17:03:48.574,25.25,5948.437690734863
2024-10-31 17:03:48.637,25.32,6021.874904632568
2024-10-31 17:03:48.701,25.38,6166.406154632568
2024-10-31 17:03:48.764,25.45,6151.171684265137
2024-10-31 17:03:48.829,25.51,5950.781345367432
2024-10-31 17:03:48.893,25.57,5775.000095367432
2024-10-31 17:03:48.956,25.64,5815.625190734863
2024-10-31 17:03:49.019,25.7,6073.828220367432
2024-10-31 17:03:49.084,25.77,5900.781154632568
2024-10-31 17:03:49.148,25.83,6012.109279632568
2024-10-31 17:03:49.212,25.89,5852.734565734863
2024-10-31 17:03:49.276,25.96,5938.281059265137
2024-10-31 17:03:49.338,26.02,6084.374904632568
2024-10-31 17:03:49.403,26.08,6218.75
2024-10-31 17:03:49.465,26.15,6155.859470367432
2024-10-31 17:03:49.531,26.21,5958.593845367432
2024-10-31 17:03:49.595,26.28,5743.359565734863
2024-10-31 17:03:49.659,26.34,5848.437309265137
2024-10-31 17:03:49.722,26.4,5995.312690734863
2024-10-31 17:03:49.787,26.47,6152.34375
2024-10-31 17:03:49.850,26.53,6003.125190734863
2024-10-31 17:03:49.914,26.59,5991.796970367432
2024-10-31 17:03:49.979,26.66,6076.562404632568
2024-10-31 17:03:50.042,26.72,5939.453125
2024-10-31 17:03:50.105,26.79,5981.249809265137
2024-10-31 17:03:50.170,26.85,6093.359470367432
2024-10-31 17:03:50.232,26.91,5910.546779632568
2024-10-31 17:03:50.297,26.98,5774.609565734863
2024-10-31 17:03:50.362,27.04,5805.859565734863
2024-10-31 17:03:50.425,27.11,5785.546779632568
2024-10-31 17:03:50.489,27.17,5726.171970367432
2024-10-31 17:03:50.553,27.23,5695.703029632568
2024-10-31 17:03:50.617,27.3,5969.531059265137
2024-10-31 17:03:50.681,27.36,6053.906440734863
2024-10-31 17:03:50.744,27.43,5896.874904632568
2024-10-31 17:03:50.808,27.49,6105.078220367432
2024-10-31 17:03:50.872,27.55,6119.921684265137
2024-10-31 17:03:50.936,27.62,5966.796875
2024-10-31 17:03:50.999,27.68,6023.828029632568
2024-10-31 17:03:51.064,27.75,6143.359184265137
2024-10-31 17:03:51.128,27.81,6167.578220367432
2024-10-31 17:03:51.191,27.87,5936.327934265137
2024-10-31 17:03:51.254,27.93,5917.578220367432
2024-10-31 17:03:51.319,28.0,5773.4375
2024-10-31 17:03:51.384,28.07,5689.453125
2024-10-31 17:03:51.446,28.13,5821.093559265137
2024-10-31 17:03:51.510,28.19,5855.46875
2024-10-31 17:03:51.574,28.25,5767.578125
2024-10-31 17:03:51.638,28.32,5561.718940734863
2024-10-31 17:03:51.702,28.38,5550.390720367432
2024-10-31 17:03:51.766,28.45,5329.297065734863
2024-10-31 17:03:51.830,28.51,5133.203029632568
2024-10-31 17:03:51.893,28.57,5077.343940734863
2024-10-31 17:03:51.958,28.64,4878.90625
2024-10-31 17:03:52.021,28.7,4771.093845367432
2024-10-31 17:03:52.085,28.77,5068.749904632568
2024-10-31 17:03:52.149,28.83,4970.312595367432
2024-10-31 17:03:52.213,28.89,4569.140434265137
2024-10-31 17:03:52.277,28.96,4235.937595367432
2024-10-31 17:03:52.341,29.02,3947.6561546325684
2024-10-31 17:03:52.404,29.09,3527.7342796325684
2024-10-31 17:03:52.467,29.15,3474.9999046325684
2024-10-31 17:03:52.532,29.21,3568.7499046325684
2024-10-31 17:03:52.596,29.28,3797.2655296325684
2024-10-31 17:03:52.660,29.34,3575.390577316284
2024-10-31 17:03:52.723,29.4,3579.6875953674316
2024-10-31 17:03:52.787,29.47,3487.499952316284
2024-10-31 17:03:52.852,29.53,3253.90625
2024-10-31 17:03:52.915,29.6,2886.71875
2024-10-31 17:03:52.979,29.66,2813.281297683716
2024-10-31 17:03:53.043,29.72,2510.1561546325684
2024-10-31 17:03:53.106,29.79,2444.531202316284
2024-10-31 17:03:53.170,29.85,2578.5155296325684
2024-10-31 17:03:53.234,29.91,2381.2499046325684
2024-10-31 17:03:53.299,29.98,2409.7657203674316
2024-10-31 17:03:53.362,30.04,1881.6406726837158
2024-10-31 17:03:53.426,30.11,306.640625
